Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
2,0.8444453,0.6288823,1.119716,-0.3696969,0.1329419,-0.7096919,-0.2427381,-0.6478751,0.02423739,3,69,5
2,0.8555565,0.6289532,1.120993,-0.3657719,0.1332284,-0.707616,-0.2430289,-0.6499745,0.02468082,3,69,5
2,0.8666676,0.6290806,1.122138,-0.3618835,0.1326175,-0.7059156,-0.2442936,-0.6514726,0.02462368,3,69,5
2,0.8777788,0.6292475,1.123257,-0.3581023,0.1324935,-0.7044937,-0.2456516,-0.6525254,0.02511018,3,69,5
2,0.8888899,0.6293508,1.124132,-0.3541663,0.1328219,-0.7031332,-0.2465792,-0.6535755,0.02579959,3,69,5
2,0.900001,0.6294727,1.12495,-0.35013,0.133329,-0.7015558,-0.2470653,-0.6549821,0.02610409,3,69,5
2,0.9111122,0.6296551,1.125882,-0.3460321,0.1339349,-0.6997411,-0.246688,-0.656939,0.02646437,3,69,5
2,0.9222233,0.6296301,1.126508,-0.3418864,0.1345849,-0.6971225,-0.244853,-0.6602682,0.02667581,3,69,5
2,0.9333345,0.629428,1.127504,-0.3376433,0.1350562,-0.6947461,-0.2442087,-0.6629101,0.02708524,3,69,5
2,0.9444456,0.6292627,1.128227,-0.3335753,0.1346335,-0.6914874,-0.2425128,-0.6670133,0.02747166,3,69,5
2,0.9555568,0.6290249,1.128971,-0.3295185,0.1340081,-0.6882823,-0.2416211,-0.6707673,0.02774923,3,69,5
2,0.9666679,0.6289285,1.129487,-0.3251307,0.133529,-0.6855198,-0.24176,-0.6736355,0.02769521,3,69,5
2,0.977779,0.6287808,1.129976,-0.3204513,0.1332426,-0.6830575,-0.2424588,-0.6759384,0.02759957,3,69,5
2,0.9888902,0.628792,1.130195,-0.3154508,0.1334638,-0.6807594,-0.2430401,-0.6780012,0.02725748,3,69,5
2,1.000001,0.6285617,1.130387,-0.3103139,0.1336133,-0.6786305,-0.2432809,-0.6800166,0.0270369,3,69,5
2,1.011112,0.6283228,1.13038,-0.3047329,0.1338736,-0.6770198,-0.2431416,-0.6816188,0.02632358,3,69,5
2,1.022224,0.6279902,1.130286,-0.2989955,0.1344152,-0.6743558,-0.2425172,-0.68437,0.02577081,3,69,5
2,1.033335,0.6274232,1.130192,-0.2930815,0.1347463,-0.6705129,-0.2414893,-0.6884322,0.02514799,3,69,5
2,1.044446,0.6270444,1.13029,-0.2872883,0.1346062,-0.6664607,-0.2409187,-0.6925818,0.02497883,3,69,5
2,1.055557,0.6265739,1.130316,-0.2812543,0.1339101,-0.6613859,-0.2408182,-0.6975983,0.02462714,3,69,5
2,1.066668,0.6263952,1.130447,-0.275275,0.1327871,-0.6561138,-0.2421228,-0.7023239,0.02489127,3,69,5
2,1.077779,0.6260409,1.130508,-0.2689507,0.1311709,-0.6515082,-0.2448539,-0.7059588,0.02478054,3,69,5
2,1.08889,0.6257178,1.130633,-0.2626781,0.1297467,-0.6474281,-0.2476436,-0.708996,0.0248802,3,69,5
2,1.100002,0.6251459,1.130735,-0.2560387,0.1279835,-0.6432148,-0.2518449,-0.7116665,0.02508963,3,69,5
2,1.111113,0.6244285,1.130865,-0.2490507,0.1258494,-0.6392608,-0.2560645,-0.7140999,0.02571719,3,69,5
2,1.122224,0.6236513,1.131094,-0.2420674,0.1237681,-0.6351504,-0.2599246,-0.716732,0.02641684,3,69,5
2,1.133335,0.6229907,1.131357,-0.2349103,0.122511,-0.6304753,-0.2623152,-0.7201963,0.02763854,3,69,5
2,1.144446,0.6222606,1.131652,-0.2279447,0.1214727,-0.6254389,-0.2644015,-0.7239907,0.02863786,3,69,5
2,1.155557,0.6212348,1.132062,-0.2205149,0.1213236,-0.6191115,-0.2655875,-0.7290027,0.03048233,3,69,5
2,1.166668,0.6203219,1.132448,-0.213171,0.1217284,-0.6119876,-0.265724,-0.734877,0.03226336,3,69,5
2,1.17778,0.6191877,1.132814,-0.205698,0.1215861,-0.6053955,-0.2662875,-0.7401379,0.03415646,3,69,5
